,err_kdf,err_rf,kappa_kdf,kappa_rf,ece_kdf,ece_rf,rep,samples
211,0.04166666666666663,0.01388888888888884,0.9444444444444444,0.9814814814814815,0.05515833654258317,0.09077777777777782,1,76
212,0.0,0.04166666666666663,1.0,0.9444444444444444,0.11355000677146067,0.07469444444444444,2,76
213,0.01388888888888884,0.02777777777777779,0.9814814814814815,0.962962962962963,0.0916423497402623,0.10216666666666668,3,76
214,0.01388888888888884,0.01388888888888884,0.9814814814814815,0.9814814814814815,0.03156939993136858,0.10983333333333331,4,76
215,0.0,0.02777777777777779,1.0,0.962962962962963,0.0373071398668372,0.05655555555555557,5,76
216,0.01388888888888884,0.05555555555555558,0.9814814814814815,0.9259259259259259,0.09423478827425541,0.08619444444444449,6,76
217,0.02777777777777779,0.02777777777777779,0.962962962962963,0.962962962962963,0.05406647628760432,0.06624999999999998,7,76
218,0.0,0.02777777777777779,1.0,0.962962962962963,0.005746983682660179,0.08422222222222225,8,76
219,0.01388888888888884,0.02777777777777779,0.9814814814814815,0.962962962962963,0.059233120956255846,0.06836111111111115,9,76
220,0.0,0.05555555555555558,1.0,0.9259259259259259,0.053994572581308166,0.08505555555555556,10,76
221,0.01388888888888884,0.04166666666666663,0.9814814814814815,0.9444444444444444,0.026380602993964372,0.08827777777777773,11,76
222,0.0,0.0,1.0,1.0,0.06845395806844068,0.059749999999999893,12,76
223,0.0,0.02777777777777779,1.0,0.962962962962963,0.039119279154005766,0.08844444444444449,13,76
224,0.0,0.04166666666666663,1.0,0.9444444444444444,0.008756767472892715,0.06375000000000004,14,76
225,0.0,0.05555555555555558,1.0,0.9259259259259259,0.056212083545132914,0.09155555555555558,15,76
226,0.01388888888888884,0.04166666666666663,0.9814814814814815,0.9444444444444444,0.03047070689202661,0.07702777777777778,16,76
227,0.0,0.0,1.0,1.0,0.09074959122040306,0.09436111111111103,17,76
228,0.0,0.02777777777777779,1.0,0.962962962962963,0.15659212300228204,0.07394444444444447,18,76
229,0.0,0.01388888888888884,1.0,0.9814814814814815,0.026398024112408353,0.06880555555555562,19,76
230,0.0,0.02777777777777779,1.0,0.962962962962963,0.06488092534636053,0.090638888888889,20,76
231,0.01388888888888884,0.0,0.9814814814814815,1.0,0.047448596598166734,0.06372222222222215,21,76
232,0.01388888888888884,0.01388888888888884,0.9814814814814815,0.9814814814814815,0.045827588790281856,0.07124999999999998,22,76
233,0.0,0.01388888888888884,1.0,0.9814814814814815,0.09959913189243613,0.0755555555555555,23,76
234,0.0,0.04166666666666663,1.0,0.9444444444444444,0.028749044043996735,0.07480555555555563,24,76
235,0.0,0.0,1.0,1.0,0.11197183351700499,0.07002777777777779,25,76
236,0.0,0.01388888888888884,1.0,0.9814814814814815,0.04375034648560386,0.08372222222222217,26,76
237,0.05555555555555558,0.08333333333333337,0.9259259259259259,0.8888888888888888,0.06722242779357351,0.11075000000000006,27,76
238,0.01388888888888884,0.02777777777777779,0.9814814814814815,0.962962962962963,0.030550346113157552,0.07008333333333329,28,76
239,0.01388888888888884,0.01388888888888884,0.9814814814814815,0.9814814814814815,0.06614460249011148,0.07847222222222221,29,76
240,0.0,0.01388888888888884,1.0,0.9814814814814815,0.06343360199640712,0.05616666666666667,0,104
241,0.0,0.02777777777777779,1.0,0.962962962962963,0.07252838946371715,0.08013888888888893,1,104
242,0.01388888888888884,0.01388888888888884,0.9814814814814815,0.9814814814814815,0.020884811516728,0.05458333333333333,2,104
243,0.0,0.0,1.0,1.0,0.012026708548682059,0.06638888888888893,3,104
244,0.01388888888888884,0.02777777777777779,0.9814814814814815,0.962962962962963,0.03151589574294387,0.059611111111111136,4,104
245,0.0,0.01388888888888884,1.0,0.9814814814814815,0.013259724544475151,0.07161111111111113,5,104
246,0.0,0.0,1.0,1.0,0.01986472612290295,0.059333333333333384,6,104
247,0.02777777777777779,0.05555555555555558,0.962962962962963,0.9259259259259259,0.03680621441249756,0.09372222222222214,7,104
248,0.0,0.06944444444444442,1.0,0.9074074074074074,0.01276575310474271,0.07966666666666672,8,104
249,0.0,0.0,1.0,1.0,0.032253698674254136,0.06247222222222231,9,104
