,err_kdf,err_rf,kappa_kdf,kappa_rf,ece_kdf,ece_rf,rep,samples
45,0.3548913043478261,0.3923913043478261,0.6056763285024155,0.5640096618357489,0.13292697671906575,0.14295543478260866,15,30
46,0.35,0.36413043478260865,0.611111111111111,0.5954106280193237,0.4867833754478721,0.1395597826086957,16,30
47,0.48043478260869565,0.3739130434782608,0.466183574879227,0.5845410628019323,0.183258797392029,0.13286956521739132,17,30
48,0.41902173913043483,0.3853260869565217,0.5344202898550725,0.5718599033816425,0.40532254358744024,0.14579999999999999,18,30
49,0.34347826086956523,0.3385869565217391,0.6183574879227054,0.623792270531401,0.16070294337670643,0.20517391304347832,19,30
50,0.3516304347826087,0.3630434782608696,0.6092995169082125,0.5966183574879227,0.41777441964395984,0.20410217391304344,20,30
51,0.4364130434782608,0.37119565217391304,0.5150966183574878,0.58756038647343,0.23077224714601738,0.14750978260869568,21,30
52,0.408695652173913,0.3760869565217392,0.5458937198067633,0.5821256038647342,0.32229841046729957,0.14947391304347826,22,30
53,0.3907608695652174,0.34402173913043477,0.5658212560386473,0.6177536231884058,0.12683739711568437,0.15639239130434784,23,30
54,0.3853260869565217,0.3456521739130435,0.5718599033816425,0.6159420289855073,0.177440650727254,0.15682173913043476,24,30
55,0.3690217391304348,0.3271739130434783,0.5899758454106281,0.636473429951691,0.16646319438976132,0.21161195652173911,25,30
56,0.428804347826087,0.33967391304347827,0.5235507246376812,0.6225845410628019,0.3106615512037852,0.14374021739130438,26,30
57,0.46902173913043477,0.40760869565217395,0.4788647342995168,0.5471014492753623,0.4164836163309845,0.12100108695652172,27,30
58,0.38423913043478264,0.37717391304347825,0.5730676328502415,0.5809178743961353,0.4847436468226436,0.13729347826086957,28,30
59,0.38315217391304346,0.37826086956521743,0.5742753623188406,0.5797101449275364,0.4433871210930647,0.11690869565217389,29,30
60,0.29891304347826086,0.3195652173913044,0.6678743961352658,0.644927536231884,0.26487637517483553,0.11750543478260866,0,60
61,0.24782608695652175,0.2831521739130435,0.7246376811594203,0.6853864734299516,0.20974381654824362,0.1227728260869565,1,60
62,0.27391304347826084,0.2978260869565217,0.6956521739130435,0.6690821256038647,0.31455095863910015,0.1376869565217391,2,60
63,0.26413043478260867,0.29021739130434787,0.7065217391304348,0.6775362318840579,0.3891856247872084,0.12112282608695656,3,60
64,0.283695652173913,0.3097826086956522,0.6847826086956522,0.6557971014492754,0.16284147735974355,0.0968923913043478,4,60
65,0.25,0.2934782608695652,0.7222222222222223,0.6739130434782609,0.11038659943003955,0.10973804347826084,5,60
66,0.27391304347826084,0.303804347826087,0.6956521739130435,0.66243961352657,0.1206985676703521,0.13159891304347826,6,60
67,0.2923913043478261,0.32173913043478264,0.6751207729468599,0.642512077294686,0.18901269413548663,0.11999130434782605,7,60
68,0.2923913043478261,0.2896739130434782,0.67512077294686,0.6781400966183575,0.1073232923069699,0.12755652173913043,8,60
69,0.2875,0.31032608695652175,0.6805555555555556,0.6551932367149759,0.08809539143409792,0.10031630434782605,9,60
70,0.31739130434782614,0.3114130434782608,0.6473429951690821,0.6539855072463768,0.28751487879471443,0.1216195652173913,10,60
71,0.27663043478260874,0.3282608695652174,0.692632850241546,0.6352657004830917,0.31073043441792125,0.1056423913043478,11,60
72,0.31576086956521743,0.30163043478260865,0.6491545893719807,0.6648550724637681,0.1483563371737254,0.1331532608695652,12,60
73,0.2570652173913044,0.2907608695652174,0.7143719806763285,0.6769323671497585,0.1288404914038021,0.14024021739130432,13,60
74,0.27119565217391306,0.32608695652173914,0.6986714975845411,0.6376811594202898,0.10821322379591254,0.09918043478260877,14,60
75,0.24619565217391304,0.27663043478260874,0.7264492753623188,0.692632850241546,0.10310553040425775,0.13412391304347823,15,60
76,0.26521739130434785,0.2864130434782609,0.7053140096618358,0.6817632850241546,0.26210524933661533,0.14884999999999998,16,60
77,0.3054347826086956,0.33206521739130435,0.6606280193236715,0.6310386473429952,0.1924059589397594,0.1089891304347826,17,60
78,0.25380434782608696,0.26684782608695656,0.7179951690821256,0.7035024154589372,0.43103789771407897,0.16394130434782614,18,60
79,0.2614130434782609,0.2804347826086957,0.7095410628019323,0.6884057971014493,0.1898935814477591,0.14605434782608695,19,60
80,0.321195652173913,0.3239130434782609,0.6431159420289856,0.640096618357488,0.13086355667256316,0.08912282608695653,20,60
81,0.3054347826086956,0.3532608695652174,0.6606280193236715,0.607487922705314,0.10358692428706649,0.08933804347826085,21,60
82,0.3027173913043478,0.2880434782608695,0.663647342995169,0.6799516908212561,0.20102312295053154,0.12346413043478263,22,60
83,0.3695652173913043,0.37010869565217386,0.5893719806763286,0.588768115942029,0.13023490999241763,0.09204891304347824,23,60
84,0.275,0.28532608695652173,0.6944444444444444,0.6829710144927537,0.21988116302303914,0.1186510869565217,24,60
85,0.2875,0.3375,0.6805555555555556,0.625,0.10860090639627289,0.09451304347826088,25,60
86,0.2961956521739131,0.30597826086956526,0.6708937198067633,0.6600241545893719,0.07040944889677986,0.13055108695652176,26,60
87,0.2777173913043478,0.3298913043478261,0.6914251207729469,0.6334541062801932,0.17357765631632363,0.10817826086956521,27,60
88,0.30923913043478257,0.3326086956521739,0.6564009661835749,0.6304347826086957,0.2792434808833815,0.13588260869565214,28,60
89,0.26684782608695656,0.3315217391304348,0.7035024154589371,0.6316425120772947,0.24339713798623733,0.07216630434782607,29,60
90,0.21739130434782605,0.2456521739130435,0.7584541062801933,0.7270531400966184,0.08232689100912452,0.1073728260869565,0,110
91,0.2135869565217391,0.2576086956521739,0.7626811594202899,0.713768115942029,0.07732640689855372,0.12383478260869568,1,110
92,0.24728260869565222,0.27663043478260874,0.7252415458937198,0.6926328502415459,0.09887667573802657,0.09685326086956522,2,110
93,0.26847826086956517,0.2880434782608695,0.7016908212560387,0.6799516908212561,0.06232458354331734,0.10337826086956517,3,110
94,0.2543478260869565,0.2777173913043478,0.7173913043478262,0.6914251207729468,0.08590206088644409,0.10208913043478263,4,110
95,0.22336956521739126,0.24021739130434783,0.7518115942028986,0.7330917874396135,0.09305606250502636,0.14285652173913047,5,110
96,0.22771739130434787,0.2804347826086957,0.7469806763285024,0.6884057971014492,0.07638842912886845,0.07386413043478261,6,110
97,0.21739130434782605,0.25652173913043474,0.7584541062801932,0.7149758454106281,0.07071188473445263,0.11332717391304352,7,110
98,0.24021739130434783,0.29891304347826086,0.7330917874396135,0.6678743961352658,0.06254675410466186,0.05441521739130435,8,110
99,0.21467391304347827,0.24239130434782608,0.7614734299516909,0.7306763285024154,0.06795138631874365,0.12789239130434782,9,110
100,0.24347826086956526,0.2663043478260869,0.7294685990338163,0.7041062801932367,0.05005748925298024,0.10150434782608699,10,110
101,0.26086956521739135,0.2907608695652174,0.7101449275362318,0.6769323671497585,0.0921766279435994,0.09401521739130429,11,110
102,0.2309782608695652,0.28423913043478266,0.7433574879227054,0.6841787439613527,0.07117960869150357,0.08541304347826083,12,110
103,0.22119565217391302,0.2961956521739131,0.7542270531400966,0.6708937198067633,0.1188120632060747,0.055736956521739135,13,110
104,0.24021739130434783,0.27391304347826084,0.7330917874396135,0.6956521739130435,0.08912044086685059,0.08423478260869562,14,110
105,0.24021739130434783,0.24728260869565222,0.7330917874396135,0.7252415458937198,0.1290730753566849,0.11887826086956522,15,110
106,0.26956521739130435,0.28695652173913044,0.7004830917874396,0.6811594202898551,0.11381908313533994,0.09741304347826088,16,110
107,0.2744565217391305,0.2934782608695652,0.6950483091787439,0.6739130434782608,0.08543504593061023,0.09419130434782608,17,110
108,0.23206521739130437,0.3054347826086956,0.7421497584541064,0.6606280193236714,0.06709863690317536,0.08063913043478262,18,110
109,0.2630434782608696,0.28858695652173916,0.7077294685990339,0.6793478260869565,0.09458372122681978,0.12411521739130432,19,110
110,0.2597826086956522,0.2847826086956522,0.711352657004831,0.6835748792270531,0.23155735813201264,0.09622717391304349,20,110
111,0.2614130434782609,0.2934782608695652,0.7095410628019324,0.673913043478261,0.13963554272002407,0.07535978260869564,21,110
112,0.2282608695652174,0.2385869565217391,0.7463768115942029,0.7349033816425121,0.09246931339776422,0.14078260869565212,22,110
113,0.2603260869565217,0.2847826086956522,0.7107487922705314,0.6835748792270531,0.05843659936736598,0.09020869565217393,23,110
114,0.23315217391304344,0.2733695652173913,0.7409420289855073,0.696256038647343,0.1044059771868141,0.12489347826086956,24,110
115,0.24836956521739129,0.26413043478260867,0.7240338164251208,0.7065217391304348,0.11719745431405895,0.1151978260869565,25,110
116,0.25326086956521743,0.26413043478260867,0.7185990338164252,0.7065217391304348,0.13539260105050654,0.11408695652173916,26,110
117,0.22771739130434787,0.25652173913043474,0.7469806763285024,0.7149758454106281,0.23122617494489203,0.10444999999999999,27,110
118,0.24728260869565222,0.26847826086956517,0.7252415458937198,0.7016908212560387,0.14053925590901895,0.08625760869565219,28,110
119,0.2255434782608695,0.29130434782608694,0.7493961352657004,0.676328502415459,0.06501512563501234,0.10719456521739129,29,110
120,0.2152173913043478,0.24076086956521736,0.7608695652173914,0.732487922705314,0.05371064315867695,0.0800945652173913,0,200
121,0.21847826086956523,0.24456521739130432,0.7572463768115942,0.7282608695652174,0.056261403667587764,0.11733260869565221,1,200
122,0.2135869565217391,0.2326086956521739,0.7626811594202898,0.7415458937198067,0.09789451920421433,0.10287934782608699,2,200
123,0.21576086956521734,0.25326086956521743,0.7602657004830917,0.7185990338164252,0.05742153156479072,0.07794565217391303,3,200
124,0.21413043478260874,0.24347826086956526,0.7620772946859904,0.7294685990338164,0.04490528339992496,0.07879999999999998,4,200
125,0.19402173913043474,0.22717391304347823,0.7844202898550725,0.7475845410628019,0.05789132501689544,0.08841195652173912,5,200
126,0.21413043478260874,0.2554347826086957,0.7620772946859903,0.716183574879227,0.04479415476022667,0.07694891304347826,6,200
127,0.1978260869565217,0.24728260869565222,0.7801932367149758,0.7252415458937198,0.050449687104687085,0.07322826086956523,7,200
128,0.22173913043478266,0.24456521739130432,0.7536231884057971,0.7282608695652174,0.05935355756683153,0.09830108695652173,8,200
129,0.22336956521739126,0.258695652173913,0.7518115942028986,0.71256038647343,0.06433878373424394,0.08247173913043479,9,200
130,0.1978260869565217,0.23804347826086958,0.7801932367149758,0.7355072463768115,0.06860249352858604,0.08547934782608697,10,200
131,0.2326086956521739,0.258695652173913,0.7415458937198067,0.71256038647343,0.07916341507717256,0.06839130434782609,11,200
132,0.21250000000000002,0.2282608695652174,0.763888888888889,0.7463768115942029,0.06004739062428523,0.07851630434782608,12,200
133,0.2179347826086957,0.23750000000000004,0.7578502415458938,0.7361111111111112,0.0731102731467069,0.10503913043478265,13,200
134,0.21141304347826084,0.25923913043478264,0.7650966183574879,0.7119565217391304,0.06041210438909505,0.06752608695652178,14,200
135,0.21467391304347827,0.23315217391304344,0.7614734299516908,0.7409420289855072,0.05904971595578707,0.08158043478260874,15,200
136,0.23043478260869565,0.275,0.7439613526570048,0.6944444444444444,0.0681996725549536,0.052447826086956514,16,200
137,0.21304347826086956,0.23913043478260865,0.7632850241545893,0.7342995169082125,0.07678983791396853,0.09814347826086957,17,200
138,0.22934782608695647,0.2690217391304348,0.7451690821256038,0.7010869565217392,0.059336840857725594,0.06804565217391302,18,200
139,0.22336956521739126,0.25923913043478264,0.7518115942028986,0.7119565217391304,0.07112031933191172,0.10422173913043478,19,200
140,0.20326086956521738,0.2282608695652174,0.7741545893719807,0.7463768115942029,0.0725320429007332,0.07676739130434783,20,200
141,0.20271739130434785,0.25217391304347825,0.7747584541062802,0.7198067632850241,0.05065653536799256,0.07064021739130436,21,200
142,0.21413043478260874,0.23804347826086958,0.7620772946859903,0.7355072463768115,0.0825384202246906,0.10880108695652171,22,200
143,0.22717391304347823,0.2603260869565217,0.7475845410628019,0.7107487922705313,0.06479746780917274,0.06055108695652174,23,200
144,0.21413043478260874,0.2597826086956522,0.7620772946859904,0.711352657004831,0.05361666027542101,0.07543478260869563,24,200
145,0.23804347826086958,0.2527173913043478,0.7355072463768115,0.7192028985507246,0.07864315432418978,0.07749021739130436,25,200
146,0.22989130434782612,0.25054347826086953,0.7445652173913044,0.7216183574879227,0.0730879799852601,0.10208152173913045,26,200
147,0.19510869565217392,0.24619565217391304,0.7832125603864735,0.7264492753623188,0.0440378255634422,0.08551521739130435,27,200
148,0.20271739130434785,0.25217391304347825,0.7747584541062802,0.7198067632850241,0.08683372621200096,0.06260108695652174,28,200
149,0.19293478260869568,0.22010869565217395,0.7856280193236715,0.7554347826086957,0.08729423342125493,0.08160217391304346,29,200
150,0.18641304347826082,0.2309782608695652,0.7928743961352657,0.7433574879227054,0.05309212245715568,0.05860760869565218,0,360
151,0.18478260869565222,0.22119565217391302,0.7946859903381642,0.7542270531400966,0.05237537053447638,0.07136739130434783,1,360
152,0.20706521739130435,0.2309782608695652,0.7699275362318841,0.7433574879227053,0.08497193818178266,0.0612130434782609,2,360
153,0.2005434782608696,0.22119565217391302,0.7771739130434783,0.7542270531400966,0.05422019580713107,0.08480869565217392,3,360
154,0.19021739130434778,0.23532608695652169,0.788647342995169,0.7385265700483091,0.05767802086495082,0.06542391304347826,4,360
155,0.18260869565217386,0.2239130434782609,0.7971014492753623,0.751207729468599,0.06813437182791661,0.06435760869565217,5,360
156,0.1945652173913044,0.22282608695652173,0.783816425120773,0.7524154589371981,0.06267679074760676,0.07121521739130438,6,360
157,0.18913043478260871,0.21250000000000002,0.7898550724637681,0.7638888888888888,0.07094962942065951,0.061575,7,360
158,0.20978260869565213,0.2385869565217391,0.7669082125603864,0.7349033816425121,0.041583544223768844,0.058443478260869555,8,360
159,0.18586956521739129,0.20978260869565213,0.7934782608695652,0.7669082125603864,0.04781196029321577,0.07322065217391305,9,360
160,0.1978260869565217,0.23478260869565215,0.7801932367149759,0.7391304347826086,0.06205915977889742,0.06373043478260869,10,360
161,0.21250000000000002,0.23206521739130437,0.763888888888889,0.7421497584541062,0.0658982676346872,0.05137826086956519,11,360
162,0.20597826086956517,0.23478260869565215,0.7711352657004831,0.7391304347826088,0.07663603646430953,0.06227173913043476,12,360
163,0.1945652173913044,0.23043478260869565,0.783816425120773,0.7439613526570048,0.0566000287285938,0.06338369565217393,13,360
164,0.18260869565217386,0.2048913043478261,0.7971014492753623,0.7723429951690821,0.052557951168051974,0.07879673913043476,14,360
165,0.20163043478260867,0.24021739130434783,0.7759661835748792,0.7330917874396136,0.07255761993639617,0.05017065217391304,15,360
166,0.20326086956521738,0.24456521739130432,0.7741545893719807,0.7282608695652174,0.0667420396153374,0.0586619565217391,16,360
167,0.19130434782608696,0.21739130434782605,0.78743961352657,0.7584541062801933,0.05568719978246114,0.06795217391304346,17,360
168,0.2005434782608696,0.22445652173913044,0.7771739130434783,0.7506038647342995,0.04802390901251513,0.07572826086956519,18,360
169,0.19510869565217392,0.2179347826086957,0.7832125603864735,0.7578502415458938,0.05386871236209301,0.07721739130434783,19,360
170,0.20163043478260867,0.22934782608695647,0.7759661835748792,0.7451690821256038,0.055998796685188014,0.07850978260869569,20,360
171,0.17391304347826086,0.19239130434782614,0.8067632850241546,0.786231884057971,0.05368779905721104,0.08581413043478264,21,360
172,0.21032608695652177,0.22282608695652173,0.7663043478260869,0.7524154589371981,0.05790377858433147,0.08512173913043482,22,360
173,0.196195652173913,0.23152173913043483,0.7820048309178744,0.7427536231884058,0.06334144020802727,0.05479347826086954,23,360
174,0.19945652173913042,0.22608695652173916,0.7783816425120773,0.748792270531401,0.05728289454698385,0.051747826086956515,24,360
175,0.18260869565217386,0.2179347826086957,0.7971014492753623,0.7578502415458938,0.0733133579700953,0.06952934782608695,25,360
176,0.1945652173913044,0.21304347826086956,0.783816425120773,0.7632850241545894,0.065557513441734,0.08228913043478263,26,360
177,0.18804347826086953,0.2135869565217391,0.7910628019323671,0.7626811594202898,0.04035115202665967,0.0888184782608696,27,360
178,0.19836956521739135,0.21630434782608698,0.7795893719806763,0.7596618357487923,0.06385090628997306,0.06990543478260873,28,360
179,0.21413043478260874,0.22717391304347823,0.7620772946859903,0.7475845410628019,0.047484431291830435,0.08957065217391301,29,360
180,0.19673913043478264,0.20380434782608692,0.7814009661835748,0.7735507246376812,0.06824791036713901,0.058701086956521695,0,640
181,0.19021739130434778,0.20163043478260867,0.788647342995169,0.7759661835748792,0.053080906943903126,0.06845869565217394,1,640
182,0.18804347826086953,0.2092391304347826,0.7910628019323671,0.767512077294686,0.051517237267482426,0.06411304347826091,2,640
183,0.17500000000000004,0.19945652173913042,0.8055555555555556,0.7783816425120773,0.05461760627245204,0.05922282608695654,3,640
184,0.19293478260869568,0.21250000000000002,0.7856280193236715,0.7638888888888888,0.060526576355232925,0.049033695652173886,4,640
185,0.19021739130434778,0.2048913043478261,0.788647342995169,0.7723429951690821,0.06829540647808685,0.049528260869565195,5,640
186,0.17119565217391308,0.21141304347826084,0.8097826086956521,0.7650966183574879,0.048311230353726746,0.0578478260869565,6,640
187,0.17554347826086958,0.19945652173913042,0.8049516908212561,0.7783816425120773,0.04911677901477929,0.06567499999999998,7,640
188,0.18206521739130432,0.20706521739130435,0.7977053140096618,0.769927536231884,0.05701401388957399,0.04483369565217395,8,640
189,0.19510869565217392,0.20760869565217388,0.7832125603864735,0.7693236714975845,0.05223681177241136,0.052254347826086935,9,640
190,0.1614130434782609,0.18967391304347825,0.8206521739130435,0.7892512077294686,0.04399852837161892,0.07428043478260868,10,640
191,0.1771739130434783,0.18695652173913047,0.8031400966183575,0.7922705314009661,0.050170756991471506,0.07435760869565215,11,640
192,0.17934782608695654,0.20163043478260867,0.8007246376811594,0.7759661835748792,0.043209557355099286,0.0723326086956522,12,640
193,0.1831521739130435,0.21250000000000002,0.7964975845410629,0.7638888888888888,0.05301941780470425,0.058628260869565206,13,640
194,0.19239130434782614,0.20108695652173914,0.786231884057971,0.7765700483091788,0.048279445436694234,0.06883043478260867,14,640
195,0.18804347826086953,0.20217391304347831,0.7910628019323671,0.7753623188405797,0.06038951079883646,0.06754456521739131,15,640
196,0.19239130434782614,0.22119565217391302,0.786231884057971,0.7542270531400965,0.05297598412584882,0.036520652173913065,16,640
197,0.17826086956521736,0.21250000000000002,0.8019323671497585,0.7638888888888888,0.04428849125300576,0.052482608695652175,17,640
198,0.17989130434782608,0.21141304347826084,0.8001207729468599,0.7650966183574879,0.05044045510097158,0.06159891304347826,18,640
199,0.17934782608695654,0.18586956521739129,0.8007246376811594,0.7934782608695652,0.042353086355597,0.07344565217391308,19,640
200,0.1945652173913044,0.2179347826086957,0.783816425120773,0.7578502415458938,0.06022919308492088,0.053641304347826047,20,640
201,0.17228260869565215,0.20760869565217388,0.8085748792270532,0.7693236714975845,0.05520328821473675,0.04633043478260867,21,640
202,0.1804347826086956,0.20108695652173914,0.7995169082125604,0.7765700483091788,0.052644947012793514,0.05966847826086956,22,640
203,0.18532608695652175,0.21847826086956523,0.7940821256038647,0.7572463768115942,0.05656308371921535,0.04406304347826088,23,640
204,0.18695652173913047,0.20217391304347831,0.7922705314009661,0.7753623188405797,0.057051608495888737,0.06597173913043472,24,640
205,0.17826086956521736,0.20271739130434785,0.8019323671497585,0.7747584541062802,0.056974365197037816,0.06014673913043483,25,640
206,0.18097826086956526,0.20978260869565213,0.7989130434782609,0.7669082125603865,0.06061158311494626,0.04623369565217392,26,640
207,0.1989130434782609,0.20706521739130435,0.7789855072463768,0.769927536231884,0.05310587678951719,0.0652141304347826,27,640
208,0.19021739130434778,0.21141304347826084,0.788647342995169,0.7650966183574879,0.04488204262994889,0.04909673913043478,28,640
209,0.17173913043478262,0.1875,0.8091787439613527,0.7916666666666666,0.050252835005147954,0.061692391304347845,29,640
210,0.17336956521739133,0.17826086956521736,0.8073671497584541,0.8019323671497585,0.05066563846661803,0.05967826086956523,0,1150
211,0.19076086956521743,0.2092391304347826,0.7880434782608696,0.767512077294686,0.058105441204203676,0.03887934782608697,1,1150
212,0.1804347826086956,0.19402173913043474,0.7995169082125604,0.7844202898550724,0.04285176651763529,0.05344565217391306,2,1150
213,0.17826086956521736,0.20163043478260867,0.8019323671497585,0.7759661835748792,0.056383619788174064,0.046315217391304384,3,1150
214,0.1831521739130435,0.19402173913043474,0.7964975845410628,0.7844202898550725,0.05282035169980695,0.04531739130434785,4,1150
215,0.17989130434782608,0.20108695652173914,0.8001207729468599,0.7765700483091788,0.047348036040179065,0.04720652173913042,5,1150
216,0.18695652173913047,0.18913043478260871,0.7922705314009661,0.7898550724637681,0.0552573410643778,0.07258586956521737,6,1150
217,0.17391304347826086,0.19728260869565217,0.8067632850241546,0.7807971014492754,0.04453874846259933,0.056702173913043476,7,1150
218,0.17391304347826086,0.18260869565217386,0.8067632850241546,0.7971014492753623,0.05044729316882597,0.06607717391304352,8,1150
219,0.17228260869565215,0.18532608695652175,0.8085748792270531,0.7940821256038647,0.04333356580495225,0.05675434782608701,9,1150
220,0.17119565217391308,0.19402173913043474,0.8097826086956521,0.7844202898550725,0.056121458592457846,0.03953586956521739,10,1150
221,0.18097826086956526,0.19076086956521743,0.7989130434782609,0.7880434782608695,0.052752847685170044,0.05161630434782605,11,1150
222,0.17228260869565215,0.20108695652173914,0.8085748792270532,0.7765700483091788,0.04329356984615497,0.0434771739130435,12,1150
223,0.17065217391304344,0.18913043478260871,0.8103864734299516,0.7898550724637681,0.049550624908074825,0.05390869565217393,13,1150
224,0.17500000000000004,0.19021739130434778,0.8055555555555556,0.788647342995169,0.045883200793848736,0.05206195652173916,14,1150
225,0.1815217391304348,0.1945652173913044,0.7983091787439613,0.783816425120773,0.060483390707184635,0.04338043478260869,15,1150
226,0.18423913043478257,0.18804347826086953,0.7952898550724639,0.7910628019323671,0.05388630624147191,0.05069021739130437,16,1150
227,0.16956521739130437,0.18858695652173918,0.8115942028985508,0.7904589371980677,0.045752562049934484,0.048435869565217414,17,1150
228,0.18695652173913047,0.20163043478260867,0.7922705314009661,0.7759661835748792,0.059022258711114536,0.05233369565217397,18,1150
229,0.15489130434782605,0.17826086956521736,0.8278985507246377,0.8019323671497585,0.03807551644810497,0.06434565217391307,19,1150
230,0.17826086956521736,0.19728260869565217,0.8019323671497585,0.7807971014492754,0.048775122981790514,0.04856086956521738,20,1150
231,0.18260869565217386,0.19510869565217392,0.7971014492753623,0.7832125603864735,0.04876422503278337,0.05676956521739127,21,1150
232,0.1875,0.20869565217391306,0.7916666666666667,0.7681159420289856,0.05739837200496788,0.042684782608695626,22,1150
